Date,Close
2024-05-15,195.42283630371094
2024-05-16,194.42762756347656
2024-05-17,198.5353240966797
2024-05-20,198.0865020751953
2024-05-21,200.76968383789062
2024-05-22,196.9449462890625
2024-05-23,195.2277069091797
2024-05-24,199.4525146484375
2024-05-28,197.07177734375
2024-05-29,194.1739501953125
2024-05-30,197.09127807617188
2024-05-31,198.7957763671875
2024-06-03,197.26760864257812
2024-06-04,191.1942138671875
2024-06-05,193.5060272216797
2024-06-06,191.7623748779297
2024-06-07,188.6669158935547
2024-06-10,190.15585327148438
2024-06-11,189.07833862304688
2024-06-12,193.57460021972656
2024-06-13,193.368896484375
2024-06-14,193.2317352294922
2024-06-17,196.17047119140625
2024-06-18,200.4022674560547
2024-06-20,197.15005493164062
2024-06-21,190.7926025390625
2024-06-24,192.77134704589844
2024-06-25,190.49871826171875
2024-06-26,190.6652374267578
2024-06-27,193.47662353515625
2024-06-28,204.17364501953125
2024-07-01,206.76953125
2024-07-02,207.09280395507812
2024-07-03,206.691162109375
2024-07-05,208.42503356933594
2024-07-08,208.29766845703125
2024-07-09,210.22744750976562
2024-07-10,216.526123046875
2024-07-11,220.8656768798828
2024-07-12,222.3056640625
2024-07-15,231.56265258789062
2024-07-16,239.35032653808594
2024-07-17,238.39035034179688
2024-07-18,236.8621826171875
2024-07-19,235.5985107421875
2024-07-22,235.53976440429688
2024-07-23,239.193603515625
2024-07-24,231.56265258789062
2024-07-25,240.7021484375
2024-07-26,244.14048767089844
2024-07-29,240.19276428222656
2024-07-30,242.11276245117188
2024-07-31,245.27676391601562
2024-08-01,233.2671356201172
2024-08-02,223.3244171142578
2024-08-05,217.5546875
2024-08-06,222.6387176513672
2024-08-07,219.22979736328125
2024-08-08,228.40843200683594
2024-08-09,228.330078125
2024-08-12,224.20603942871094
2024-08-13,229.31944274902344
2024-08-14,232.13084411621094
2024-08-15,236.85240173339844
2024-08-16,235.7356719970703
2024-08-19,236.00018310546875
2024-08-20,232.02308654785156
2024-08-21,234.73651123046875
2024-08-22,234.58956909179688
2024-08-23,240.08502197265625
2024-08-26,240.32009887695312
2024-08-27,237.52828979492188
2024-08-28,238.6940155029297
2024-08-29,238.8115692138672
2024-08-30,241.5142822265625
2024-09-03,233.44544982910156
2024-09-04,232.9933624267578
2024-09-05,235.04742431640625
2024-09-06,230.0646209716797
2024-09-09,234.45773315429688
2024-09-10,229.8582305908203
2024-09-11,227.63706970214844
2024-09-12,230.61497497558594
2024-09-13,234.82138061523438
2024-09-16,237.9663543701172
2024-09-17,241.99583435058594
2024-09-18,242.3594970703125
2024-09-19,251.18508911132812
2024-09-20,252.33494567871094
2024-09-23,254.23175048828125
2024-09-24,253.90745544433594
2024-09-25,251.85336303710938
2024-09-26,252.41355895996094
2024-09-27,249.75999450683594
2024-09-30,248.98358154296875
2024-10-01,246.68380737304688
2024-10-02,244.5019989013672
2024-10-03,243.60763549804688
2024-10-04,247.41110229492188
2024-10-07,243.3128204345703
2024-10-08,244.33494567871094
2024-10-09,250.68385314941406
2024-10-10,248.5413360595703
2024-10-11,261.0426025390625
2024-10-14,266.35955810546875
2024-10-15,267.9910583496094
2024-10-16,271.89276123046875
2024-10-17,277.42596435546875
2024-10-18,281.12127685546875
2024-10-21,273.60284423828125
2024-10-22,270.8706359863281
2024-10-23,253.30795288085938
2024-10-24,258.2514343261719
2024-10-25,256.0892333984375
2024-10-28,256.8558349609375
2024-10-29,260.6495056152344
2024-10-30,260.5118713378906
2024-10-31,259.62738037109375
2024-11-01,264.21710205078125
2024-11-04,259.2243957519531
2024-11-05,267.1654357910156
2024-11-06,310.5661315917969
2024-11-07,301.16064453125
2024-11-08,303.509521484375
2024-11-11,310.2220764160156
2024-11-12,301.7699890136719
2024-11-13,296.6102600097656
2024-11-14,294.5070495605469
2024-11-15,294.23187255859375
2024-11-18,292.2564697265625
2024-11-19,295.7159118652344
2024-11-20,296.11883544921875
2024-11-21,304.2073669433594
2024-11-22,305.99603271484375
2024-11-25,308.35479736328125
2024-11-26,305.6520690917969
2024-11-27,302.8019714355469
2024-11-29,303.39312744140625
2024-12-02,301.0972900390625
2024-12-03,298.56488037109375
2024-12-04,296.5547180175781
2024-12-05,292.3373718261719
2024-12-06,293.401611328125
2024-12-09,290.8495178222656
2024-12-10,286.8489074707031
2024-12-11,293.0862731933594
2024-12-12,295.0175476074219
2024-12-13,291.1943664550781
2024-12-16,294.0026550292969
2024-12-17,285.9522399902344
2024-12-18,268.5113220214844
2024-12-19,266.609619140625
2024-12-20,271.8023986816406
2024-12-23,271.1422424316406
2024-12-24,275.1723937988281
2024-12-26,278.2861633300781
2024-12-27,273.9702453613281
2024-12-30,273.8322448730469
2024-12-31,273.1326904296875
2025-01-02,272.1078796386719
2025-01-03,273.6253662109375
2025-01-06,274.7781982421875
2025-01-07,270.7480773925781
2025-01-08,270.3046875
2025-01-10,259.10113525390625
2025-01-13,257.04168701171875
2025-01-14,262.3035583496094
2025-01-15,272.2458190917969
2025-01-16,275.2511901855469
2025-01-17,278.4635009765625
2025-01-21,283.3804626464844
2025-01-22,282.0994873046875
2025-01-23,280.4736022949219
2025-01-24,281.7742919921875
2025-01-27,277.2613525390625
2025-01-28,282.47393798828125
2025-01-29,280.5425720214844
2025-01-30,285.2821960449219
2025-01-31,287.0065612792969
2025-02-03,279.00543212890625
2025-02-04,278.7098388671875
2025-02-05,280.8874816894531
2025-02-06,281.19293212890625
2025-02-07,271.4772644042969
2025-02-10,268.20587158203125
2025-02-11,261.6827697753906
2025-02-12,261.6433410644531
2025-02-13,263.4268493652344
2025-02-14,265.36798095703125
2025-02-18,271.3984375
2025-02-19,265.0133056640625
2025-02-20,253.23818969726562
2025-02-21,246.46876525878906
2025-02-24,242.02476501464844
2025-02-25,237.00927734375
2025-02-26,242.52731323242188
2025-02-27,235.29473876953125
2025-02-28,239.0615997314453
2025-03-03,230.64796447753906
2025-03-04,217.00424194335938
2025-03-05,220.0790557861328
2025-03-06,208.01719665527344
2025-03-07,204.39865112304688
2025-03-10,188.1250457763672
2025-03-11,194.73928833007812
2025-03-12,196.232177734375
2025-03-13,191.65463256835938
2025-03-14,198.4962615966797
2025-03-17,201.8083038330078
2025-03-18,199.0697021484375
2025-03-19,201.91708374023438
2025-03-20,202.0357208251953
2025-03-21,204.49752807617188
2025-03-24,214.38426208496094
2025-03-25,214.73028564453125
2025-03-26,209.8561248779297
2025-03-27,202.80690002441406
2025-03-28,197.26043701171875
2025-03-31,197.45814514160156
2025-04-01,198.16009521484375
2025-04-02,207.74037170410156
2025-04-03,175.5886688232422
2025-04-04,162.09323120117188
2025-04-07,163.00283813476562
2025-04-08,161.91529846191406
2025-04-09,187.3934326171875
2025-04-10,172.89947509765625
2025-04-11,171.84158325195312
2025-04-14,179.0984649658203
2025-04-15,180.49249267578125
2025-04-16,176.31039428710938
2025-04-17,179.22698974609375
2025-04-21,173.472900390625
2025-04-22,182.17323303222656
2025-04-23,185.14913940429688
2025-04-24,196.00479125976562
2025-04-25,195.3424072265625
2025-04-28,194.98646545410156
2025-04-29,196.74630737304688
2025-04-30,202.96507263183594
2025-05-01,203.79556274414062
2025-05-02,211.2106170654297
2025-05-05,209.4705352783203
2025-05-06,203.37042236328125
2025-05-07,205.43673706054688
2025-05-08,214.28538513183594
2025-05-09,214.44358825683594
2025-05-12,230.36123657226562
2025-05-13,233.4755859375
2025-05-14,237.53903198242188
2025-05-15,234.58290100097656
2025-05-16,238.84408569335938
2025-05-19,237.53903198242188
2025-05-20,233.8216094970703
2025-05-21,221.5323944091797
2025-05-22,222.96597290039062
2025-05-23,223.53941345214844
2025-05-27,231.82449340820312
2025-05-28,229.74827575683594
2025-05-29,232.31881713867188
2025-05-30,229.68943786621094
2025-06-02,230.26495361328125
2025-06-03,233.96592712402344
2025-06-04,233.44004821777344
2025-06-05,236.5556182861328
2025-06-06,243.58055114746094
2025-06-09,245.73367309570312
2025-06-10,242.59823608398438
2025-06-11,245.61460876464844
2025-06-12,245.25738525390625
2025-06-13,238.2523193359375
2025-06-16,246.041259765625
2025-06-17,242.3700408935547
2025-06-18,244.91012573242188
2025-06-20,242.637939453125
2025-06-23,254.8819580078125
2025-06-24,263.0677490234375
2025-06-25,264.9827575683594
2025-06-26,269.38824462890625
2025-06-27,266.8183898925781
2025-06-30,267.91973876953125
2025-07-01,274.349365234375
2025-07-02,280.5408020019531
2025-07-03,285.2637939453125
2025-07-07,281.5826721191406
2025-07-08,283.2793273925781
2025-07-09,291.1080017089844
2025-07-10,296.6445617675781
2025-07-11,289.262451171875
2025-07-14,290.3538818359375
2025-07-15,284.7676696777344
2025-07-16,291.5743103027344
2025-07-17,296.624755859375
2025-07-18,296.19805908203125
2025-07-21,290.96905517578125
2025-07-22,294.65020751953125
2025-07-23,297.70623779296875
2025-07-24,298.1824951171875
2025-07-25,298.7381591796875
2025-07-28,300.1867980957031
2025-07-29,300.19671630859375
2025-07-30,307.8368225097656
2025-07-31,298.7977294921875
2025-08-01,291.7231750488281
2025-08-04,297.676513671875
2025-08-05,296.3370056152344
2025-08-06,297.3788146972656
2025-08-07,295.52337646484375
2025-08-08,293.4297790527344
2025-08-11,293.4396667480469
2025-08-12,305.48529052734375
2025-08-13,312.4208984375
2025-08-14,310.9722595214844
2025-08-15,305.31658935546875
2025-08-18,302.2704772949219
2025-08-19,299.4823303222656
2025-08-20,302.1414794921875
2025-08-21,302.6376037597656
2025-08-22,317.3720703125
2025-08-25,315.87384033203125
2025-08-26,322.0652770996094
2025-08-27,321.7378845214844
2025-08-28,322.81939697265625
2025-08-29,319.8747863769531
2025-09-02,316.0150451660156
2025-09-03,311.289794921875
2025-09-04,316.4825744628906
2025-09-05,317.1092834472656
2025-09-08,322.6104736328125
2025-09-09,323.6052551269531
2025-09-10,330.90704345703125
2025-09-11,341.5612487792969
2025-09-12,340.0789794921875
2025-09-15,343.2623291015625
2025-09-16,343.7199401855469
2025-09-17,346.5152893066406
2025-09-18,360.89996337890625
2025-09-19,354.0259704589844
2025-09-22,352.5437316894531
2025-09-23,352.8023681640625
2025-09-24,338.6962585449219
2025-09-25,336.14959716796875
2025-09-26,340.6062316894531
2025-09-29,338.8653564453125
2025-09-30,335.5626525878906
2025-10-01,329.18603515625
2025-10-02,332.2698974609375
2025-10-03,327.345703125
2025-10-06,323.8440246582031
2025-10-07,322.4612731933594
2025-10-08,316.3432922363281
2025-10-09,312.3343200683594
2025-10-10,299.4219055175781
2025-10-13,314.00555419921875
2025-10-14,318.24334716796875
2025-10-15,322.09320068359375
2025-10-16,314.3039855957031
2025-10-17,313.448486328125
2025-10-20,319.2978210449219
2025-10-21,318.5417785644531
2025-10-22,315.41815185546875
2025-10-23,316.06475830078125
2025-10-24,322.55078125
2025-10-27,328.5791931152344
2025-10-28,320.0737609863281
2025-10-29,290.9661865234375
2025-10-30,290.1405334472656
2025-10-31,293.025390625
2025-11-03,298.6459655761719
2025-11-04,296.05950927734375
2025-11-05,301.8989562988281
2025-11-06,301.2921447753906
2025-11-07,304.9429931640625
2025-11-10,307.51953125
2025-11-11,310.2054138183594
2025-11-12,319.4868469238281
2025-11-13,305.01263427734375
2025-11-14,306.1466979980469
2025-11-17,294.9453430175781
2025-11-18,298.1684875488281
2025-11-19,303.71942138671875
2025-11-20,294.2987365722656
2025-11-21,304.60479736328125
2025-11-24,307.25091552734375
2025-11-25,312.71234130859375
2025-11-26,315.6469421386719
2025-11-28,319.2476806640625
2025-12-01,316.3351745605469
2025-12-02,317.8811950683594
2025-12-03,326.54888916015625
2025-12-04,327.4565124511719
2025-12-05,330.83782958984375
2025-12-08,328.9825744628906
2025-12-09,339.1164855957031
2025-12-10,343.8443298339844
2025-12-11,343.78448486328125
2025-12-12,336.1640930175781
2025-12-15,335.8249816894531
2025-12-16,336.3536071777344
2025-12-17,333.1618347167969
2025-12-18,337.3809814453125
2025-12-19,341.48040771484375
2025-12-22,350.32763671875
2025-12-23,347.5846862792969
2025-12-24,349.51971435546875
2025-12-26,351.2751770019531
2025-12-29,346.2980041503906
2025-12-30,342.75714111328125
2025-12-31,339.3758239746094
2026-01-02,350.36749267578125
2026-01-05,363.5335998535156
2026-01-06,373.0590515136719
2026-01-07,372.091552734375
2026-01-08,364.73052978515625
2026-01-09,368.06195068359375
2026-01-12,369.7176818847656
2026-01-13,364.7803955078125
2026-01-14,365.5982971191406
2026-01-15,382.13568115234375
2026-01-16,377.8666687011719
2026-01-20,365.5583801269531
2026-01-21,371.3135681152344
2026-01-22,371.04425048828125
2026-01-23,361.0699462890625
2026-01-26,362.9650573730469
2026-01-27,362.5760803222656
2026-01-28,362.2469177246094
2026-01-29,354.99560546875
2026-01-30,352.36236572265625
2026-02-02,353.76873779296875
2026-02-03,337.8597412109375
2026-02-04,355.4444274902344
2026-02-05,350.23785400390625
2026-02-06,356.8109436035156
2026-02-09,358.7259826660156
2026-02-10,361.2494812011719
2026-02-11,344.6622009277344
2026-02-12,318.3500061035156
2026-02-13,321.4519958496094
2026-02-17,319.1878356933594
2026-02-18,330.18951416015625
2026-02-19,326.03021240234375
2026-02-20,327.2969665527344
2026-02-23,304.4856872558594
2026-02-24,312.4352111816406
2026-02-25,318.1205749511719
2026-02-26,326.1100158691406
2026-02-27,308.8399963378906
2026-03-02,314.4800109863281
2026-03-03,307.7699890136719
2026-03-04,313.42999267578125
2026-03-05,302.7699890136719
2026-03-06,289.0199890136719
2026-03-09,285.7799987792969
2026-03-10,286.95001220703125
2026-03-11,288.3299865722656
2026-03-12,267.19000244140625
2026-03-13,268.239990234375
2026-03-16,272.32000732421875
2026-03-17,278.69000244140625
2026-03-18,275.0299987792969
2026-03-19,274.8900146484375
2026-03-20,274.8699951171875
2026-03-23,279.1199951171875
2026-03-24,278.42999267578125
2026-03-25,286.8699951171875
2026-03-26,284.75
2026-03-27,279.04998779296875
2026-03-30,285.2200012207031
2026-03-31,298.510009765625
2026-04-01,301.2799987792969
2026-04-02,304.95001220703125
2026-04-06,304.7900085449219
2026-04-07,306.9100036621094
2026-04-08,326.0199890136719
2026-04-09,334.9599914550781
2026-04-10,337.8999938964844
2026-04-13,350.5400085449219
2026-04-14,357.6099853515625
2026-04-15,357.04998779296875
2026-04-16,357.5199890136719
2026-04-17,362.9100036621094
2026-04-20,358.2900085449219
2026-04-21,353.44000244140625
2026-04-22,352.010009765625
2026-04-23,347.9800109863281
2026-04-24,344.29998779296875
2026-04-27,347.7900085449219
2026-04-28,340.510009765625
2026-04-29,324.1400146484375
2026-04-30,321.2900085449219
2026-05-01,316.7900085449219
2026-05-04,319.04998779296875
2026-05-05,326.3299865722656
2026-05-06,333.32000732421875
2026-05-07,331.2799987792969
2026-05-08,341.19000244140625
2026-05-11,335.3800048828125
2026-05-12,340.9800109863281
2026-05-13,336.3500061035156
2026-05-14,341.07000732421875
2026-05-15,333.55999755859375
2026-05-18,331.9200134277344
2026-05-19,323.260009765625
2026-05-20,337.54998779296875
2026-05-21,346.260009765625
2026-05-22,346.1199951171875
